CUDA Memory Cleared. Current VRAM Usage: 0.00 MB
On device cuda
Getting data loader crumb
Total unique classes found: 2
Label IDs: [0, 1]
Total images in dataset: 2003
Total batches: 86 (at batch size 16)

============================================================
Run 1/1  |  seed=43  |  results -> results/robust_classification/run_20260626_074913_seed43
============================================================

Training robust_classification for 300 epochs
  Batch   3 | t=[0,2] | loss=0.7507 | acc=10/16 | MISCLASSIFIED: [3] pred=0 true=1 t=0, [4] pred=0 true=1 t=2, [9] pred=0 true=1 t=1, [10] pred=0 true=1 t=0, [11] pred=0 true=1 t=0, [15] pred=0 true=1 t=2
  Batch   4 | t=[0,2] | loss=0.7997 | acc=11/16 | MISCLASSIFIED: [0] pred=0 true=1 t=1, [2] pred=0 true=1 t=1, [4] pred=0 true=1 t=2, [10] pred=0 true=1 t=1, [13] pred=0 true=1 t=2
  Batch   5 | t=[0,2] | loss=0.6792 | acc=11/16 | MISCLASSIFIED: [1] pred=1 true=0 t=1, [2] pred=1 true=0 t=2, [3] pred=0 true=1 t=1, [6] pred=1 true=0 t=2, [15] pred=0 true=1 t=1
  Batch   6 | t=[0,2] | loss=0.7871 | acc=8/16 | MISCLASSIFIED: [3] pred=1 true=0 t=1, [4] pred=0 true=1 t=0, [5] pred=1 true=0 t=1, [8] pred=1 true=0 t=1, [10] pred=1 true=0 t=0, [12] pred=1 true=0 t=2, [14] pred=1 true=0 t=2, [15] pred=1 true=0 t=1
  Batch   7 | t=[0,2] | loss=0.5391 | acc=11/16 | MISCLASSIFIED: [2] pred=1 true=0 t=2, [3] pred=0 true=1 t=0, [9] pred=1 true=0 t=1, [13] pred=1 true=0 t=1, [14] pred=1 true=0 t=1
  Batch   8 | t=[0,2] | loss=0.6237 | acc=9/16 | MISCLASSIFIED: [0] pred=0 true=1 t=1, [3] pred=0 true=1 t=0, [4] pred=0 true=1 t=0, [5] pred=0 true=1 t=1, [6] pred=0 true=1 t=1, [7] pred=0 true=1 t=1, [14] pred=0 true=1 t=1
  Batch   9 | t=[0,2] | loss=0.7733 | acc=10/16 | MISCLASSIFIED: [1] pred=0 true=1 t=0, [3] pred=1 true=0 t=1, [8] pred=0 true=1 t=1, [9] pred=0 true=1 t=1, [10] pred=0 true=1 t=1, [11] pred=1 true=0 t=0
  Batch  10 | t=[0,2] | loss=0.6495 | acc=12/16 | MISCLASSIFIED: [3] pred=1 true=0 t=1, [6] pred=0 true=1 t=0, [12] pred=0 true=1 t=0, [14] pred=0 true=1 t=2
  Batch  11 | t=[0,2] | loss=1.1105 | acc=10/16 | MISCLASSIFIED: [0] pred=0 true=1 t=1, [3] pred=1 true=0 t=2, [5] pred=1 true=0 t=0, [11] pred=1 true=0 t=2, [13] pred=1 true=0 t=0, [15] pred=1 true=0 t=1
  Batch  12 | t=[0,2] | loss=0.8302 | acc=11/16 | MISCLASSIFIED: [1] pred=1 true=0 t=0, [2] pred=1 true=0 t=2, [3] pred=0 true=1 t=0, [8] pred=0 true=1 t=1, [12] pred=1 true=0 t=2
  Batch  13 | t=[0,2] | loss=0.7212 | acc=8/16 | MISCLASSIFIED: [1] pred=1 true=0 t=0, [3] pred=1 true=0 t=1, [4] pred=1 true=0 t=2, [6] pred=1 true=0 t=2, [7] pred=1 true=0 t=0, [9] pred=1 true=0 t=2, [11] pred=1 true=0 t=1, [13] pred=1 true=0 t=2
  Batch  14 | t=[0,2] | loss=0.4584 | acc=13/16 | MISCLASSIFIED: [1] pred=0 true=1 t=0, [11] pred=0 true=1 t=2, [13] pred=0 true=1 t=2
  Batch  15 | t=[0,2] | loss=2.0441 | acc=4/16 | MISCLASSIFIED: [0] pred=0 true=1 t=1, [1] pred=0 true=1 t=1, [2] pred=0 true=1 t=2, [3] pred=0 true=1 t=2, [4] pred=0 true=1 t=2, [5] pred=0 true=1 t=1, [9] pred=0 true=1 t=2, [10] pred=0 true=1 t=1, [11] pred=0 true=1 t=0, [12] pred=0 true=1 t=0, [13] pred=0 true=1 t=1, [14] pred=0 true=1 t=1
  Batch  16 | t=[0,2] | loss=0.7455 | acc=10/16 | MISCLASSIFIED: [0] pred=1 true=0 t=1, [1] pred=0 true=1 t=2, [3] pred=0 true=1 t=2, [10] pred=1 true=0 t=1, [11] pred=0 true=1 t=2, [13] pred=1 true=0 t=0
  Batch  17 | t=[0,2] | loss=1.5199 | acc=8/16 | MISCLASSIFIED: [3] pred=1 true=0 t=1, [5] pred=1 true=0 t=0, [6] pred=1 true=0 t=2, [7] pred=1 true=0 t=0, [11] pred=1 true=0 t=1, [12] pred=1 true=0 t=2, [13] pred=1 true=0 t=2, [14] pred=1 true=0 t=1
  Batch  18 | t=[0,2] | loss=1.1828 | acc=10/16 | MISCLASSIFIED: [0] pred=1 true=0 t=2, [1] pred=1 true=0 t=2, [5] pred=1 true=0 t=0, [13] pred=1 true=0 t=2, [14] pred=1 true=0 t=0, [15] pred=1 true=0 t=2
  Batch  19 | t=[0,2] | loss=0.7031 | acc=12/16 | MISCLASSIFIED: [1] pred=1 true=0 t=0, [7] pred=1 true=0 t=1, [11] pred=0 true=1 t=1, [13] pred=1 true=0 t=1
  Batch  20 | t=[0,2] | loss=0.8787 | acc=9/16 | MISCLASSIFIED: [1] pred=0 true=1 t=0, [2] pred=0 true=1 t=1, [3] pred=0 true=1 t=2, [5] pred=0 true=1 t=0, [8] pred=0 true=1 t=1, [11] pred=0 true=1 t=1, [14] pred=0 true=1 t=2
  Batch  21 | t=[0,2] | loss=0.9181 | acc=11/16 | MISCLASSIFIED: [4] pred=0 true=1 t=0, [9] pred=0 true=1 t=0, [11] pred=1 true=0 t=2, [13] pred=0 true=1 t=2, [15] pred=0 true=1 t=1
  Batch  22 | t=[0,2] | loss=0.9302 | acc=8/16 | MISCLASSIFIED: [1] pred=0 true=1 t=2, [2] pred=1 true=0 t=1, [3] pred=0 true=1 t=0, [6] pred=1 true=0 t=0, [10] pred=1 true=0 t=1, [11] pred=0 true=1 t=2, [13] pred=1 true=0 t=0, [14] pred=1 true=0 t=0
  Batch  23 | t=[0,2] | loss=0.9949 | acc=12/16 | MISCLASSIFIED: [1] pred=0 true=1 t=1, [2] pred=1 true=0 t=2, [3] pred=1 true=0 t=2, [14] pred=0 true=1 t=2
  Batch  24 | t=[0,2] | loss=1.0677 | acc=9/16 | MISCLASSIFIED: [3] pred=1 true=0 t=1, [5] pred=1 true=0 t=2, [8] pred=1 true=0 t=1, [10] pred=1 true=0 t=0, [12] pred=1 true=0 t=0, [13] pred=1 true=0 t=0, [14] pred=1 true=0 t=1
  Batch  25 | t=[0,2] | loss=0.6504 | acc=8/16 | MISCLASSIFIED: [2] pred=0 true=1 t=2, [6] pred=0 true=1 t=0, [7] pred=1 true=0 t=0, [8] pred=0 true=1 t=0, [9] pred=0 true=1 t=0, [11] pred=0 true=1 t=2, [12] pred=1 true=0 t=0, [13] pred=0 true=1 t=0
  Batch  26 | t=[0,2] | loss=0.9982 | acc=6/16 | MISCLASSIFIED: [0] pred=0 true=1 t=2, [1] pred=0 true=1 t=2, [3] pred=0 true=1 t=1, [5] pred=0 true=1 t=1, [6] pred=0 true=1 t=2, [9] pred=0 true=1 t=1, [10] pred=0 true=1 t=0, [12] pred=0 true=1 t=1, [13] pred=0 true=1 t=1, [14] pred=0 true=1 t=2
  Batch  27 | t=[0,2] | loss=0.7610 | acc=11/16 | MISCLASSIFIED: [4] pred=1 true=0 t=1, [5] pred=1 true=0 t=2, [6] pred=0 true=1 t=2, [10] pred=1 true=0 t=1, [11] pred=1 true=0 t=2
  Batch  28 | t=[0,2] | loss=2.7854 | acc=4/16 | MISCLASSIFIED: [0] pred=1 true=0 t=2, [1] pred=1 true=0 t=1, [2] pred=1 true=0 t=2, [4] pred=1 true=0 t=2, [5] pred=1 true=0 t=0, [6] pred=1 true=0 t=0, [7] pred=1 true=0 t=0, [8] pred=1 true=0 t=1, [10] pred=1 true=0 t=0, [13] pred=1 true=0 t=1, [14] pred=1 true=0 t=0, [15] pred=1 true=0 t=2
  Batch  29 | t=[0,2] | loss=0.6265 | acc=10/16 | MISCLASSIFIED: [1] pred=1 true=0 t=2, [8] pred=0 true=1 t=1, [9] pred=1 true=0 t=1, [11] pred=1 true=0 t=0, [12] pred=1 true=0 t=0, [13] pred=1 true=0 t=2
  Batch  30 | t=[0,2] | loss=1.9386 | acc=6/16 | MISCLASSIFIED: [2] pred=0 true=1 t=1, [5] pred=0 true=1 t=2, [6] pred=0 true=1 t=0, [9] pred=0 true=1 t=1, [10] pred=0 true=1 t=0, [11] pred=0 true=1 t=2, [12] pred=0 true=1 t=2, [13] pred=0 true=1 t=0, [14] pred=0 true=1 t=0, [15] pred=0 true=1 t=0
  Batch  31 | t=[0,2] | loss=1.4954 | acc=8/16 | MISCLASSIFIED: [0] pred=0 true=1 t=2, [3] pred=0 true=1 t=2, [4] pred=0 true=1 t=1, [6] pred=0 true=1 t=2, [10] pred=0 true=1 t=1, [11] pred=0 true=1 t=0, [12] pred=0 true=1 t=0, [15] pred=0 true=1 t=2
  Batch  32 | t=[0,2] | loss=0.9662 | acc=8/16 | MISCLASSIFIED: [0] pred=0 true=1 t=0, [2] pred=0 true=1 t=1, [5] pred=0 true=1 t=0, [6] pred=0 true=1 t=0, [7] pred=0 true=1 t=2, [11] pred=0 true=1 t=1, [14] pred=0 true=1 t=0, [15] pred=0 true=1 t=0
  Batch  33 | t=[0,2] | loss=2.2752 | acc=6/16 | MISCLASSIFIED: [0] pred=1 true=0 t=1, [2] pred=1 true=0 t=1, [3] pred=1 true=0 t=0, [4] pred=1 true=0 t=2, [5] pred=1 true=0 t=0, [7] pred=1 true=0 t=1, [9] pred=1 true=0 t=1, [12] pred=1 true=0 t=2, [13] pred=1 true=0 t=0, [15] pred=1 true=0 t=0
  Batch  34 | t=[0,2] | loss=3.1843 | acc=4/16 | MISCLASSIFIED: [0] pred=1 true=0 t=2, [1] pred=1 true=0 t=1, [2] pred=1 true=0 t=2, [3] pred=1 true=0 t=2, [4] pred=1 true=0 t=2, [5] pred=1 true=0 t=2, [6] pred=1 true=0 t=2, [8] pred=1 true=0 t=0, [9] pred=1 true=0 t=1, [10] pred=1 true=0 t=0, [13] pred=1 true=0 t=2, [15] pred=1 true=0 t=2
  Batch  35 | t=[0,2] | loss=1.0393 | acc=9/16 | MISCLASSIFIED: [1] pred=1 true=0 t=2, [2] pred=1 true=0 t=0, [3] pred=0 true=1 t=1, [6] pred=1 true=0 t=1, [8] pred=1 true=0 t=1, [11] pred=1 true=0 t=1, [15] pred=1 true=0 t=1
  Batch  36 | t=[0,2] | loss=0.9208 | acc=9/16 | MISCLASSIFIED: [0] pred=0 true=1 t=2, [1] pred=0 true=1 t=0, [3] pred=0 true=1 t=1, [4] pred=0 true=1 t=0, [7] pred=0 true=1 t=2, [8] pred=0 true=1 t=1, [15] pred=0 true=1 t=0
  Batch  37 | t=[0,2] | loss=4.3891 | acc=4/16 | MISCLASSIFIED: [0] pred=0 true=1 t=1, [1] pred=0 true=1 t=0, [2] pred=0 true=1 t=0, [3] pred=0 true=1 t=1, [5] pred=0 true=1 t=2, [6] pred=0 true=1 t=2, [8] pred=0 true=1 t=1, [9] pred=0 true=1 t=2, [12] pred=0 true=1 t=0, [13] pred=0 true=1 t=2, [14] pred=0 true=1 t=2, [15] pred=0 true=1 t=2
  Batch  38 | t=[0,2] | loss=1.5887 | acc=7/16 | MISCLASSIFIED: [1] pred=0 true=1 t=0, [2] pred=0 true=1 t=0, [3] pred=0 true=1 t=0, [5] pred=0 true=1 t=0, [6] pred=0 true=1 t=2, [9] pred=0 true=1 t=2, [11] pred=0 true=1 t=2, [12] pred=0 true=1 t=0, [14] pred=0 true=1 t=2
  Batch  39 | t=[0,2] | loss=1.1412 | acc=8/16 | MISCLASSIFIED: [0] pred=1 true=0 t=2, [3] pred=0 true=1 t=2, [5] pred=1 true=0 t=1, [6] pred=1 true=0 t=0, [7] pred=1 true=0 t=2, [8] pred=0 true=1 t=1, [13] pred=0 true=1 t=0, [15] pred=1 true=0 t=2
  Batch  40 | t=[0,2] | loss=1.6578 | acc=9/16 | MISCLASSIFIED: [1] pred=1 true=0 t=2, [2] pred=1 true=0 t=1, [3] pred=1 true=0 t=2, [4] pred=1 true=0 t=1, [7] pred=1 true=0 t=0, [8] pred=1 true=0 t=2, [12] pred=1 true=0 t=0
  Batch  41 | t=[0,2] | loss=1.1658 | acc=10/16 | MISCLASSIFIED: [0] pred=1 true=0 t=2, [2] pred=1 true=0 t=2, [4] pred=1 true=0 t=1, [5] pred=1 true=0 t=0, [7] pred=1 true=0 t=0, [15] pred=1 true=0 t=2
  Batch  42 | t=[0,2] | loss=1.9888 | acc=6/16 | MISCLASSIFIED: [1] pred=1 true=0 t=2, [2] pred=1 true=0 t=1, [4] pred=1 true=0 t=1, [5] pred=1 true=0 t=1, [6] pred=1 true=0 t=1, [8] pred=1 true=0 t=0, [9] pred=1 true=0 t=1, [11] pred=1 true=0 t=0, [14] pred=1 true=0 t=0, [15] pred=1 true=0 t=0
  Batch  43 | t=[0,2] | loss=0.9326 | acc=11/16 | MISCLASSIFIED: [3] pred=0 true=1 t=0, [4] pred=0 true=1 t=0, [8] pred=0 true=1 t=0, [10] pred=1 true=0 t=1, [15] pred=0 true=1 t=2
  Batch  44 | t=[0,2] | loss=2.3520 | acc=7/16 | MISCLASSIFIED: [1] pred=0 true=1 t=2, [2] pred=0 true=1 t=1, [4] pred=0 true=1 t=2, [6] pred=0 true=1 t=1, [7] pred=0 true=1 t=0, [8] pred=0 true=1 t=2, [9] pred=0 true=1 t=1, [11] pred=0 true=1 t=2, [12] pred=0 true=1 t=0
  Batch  45 | t=[0,2] | loss=1.7628 | acc=7/16 | MISCLASSIFIED: [0] pred=0 true=1 t=2, [2] pred=0 true=1 t=1, [4] pred=0 true=1 t=2, [5] pred=0 true=1 t=2, [6] pred=0 true=1 t=1, [8] pred=0 true=1 t=1, [10] pred=0 true=1 t=0, [13] pred=0 true=1 t=1, [15] pred=0 true=1 t=2
  Batch  46 | t=[0,2] | loss=0.8674 | acc=9/16 | MISCLASSIFIED: [0] pred=0 true=1 t=1, [1] pred=0 true=1 t=2, [7] pred=0 true=1 t=2, [8] pred=0 true=1 t=2, [10] pred=1 true=0 t=0, [13] pred=0 true=1 t=1, [14] pred=0 true=1 t=2
  Batch  47 | t=[0,2] | loss=0.9219 | acc=11/16 | MISCLASSIFIED: [3] pred=1 true=0 t=2, [4] pred=1 true=0 t=0, [10] pred=1 true=0 t=1, [12] pred=1 true=0 t=0, [14] pred=1 true=0 t=2
  Batch  48 | t=[0,2] | loss=1.4110 | acc=11/16 | MISCLASSIFIED: [1] pred=1 true=0 t=2, [6] pred=1 true=0 t=1, [10] pred=1 true=0 t=0, [11] pred=1 true=0 t=2, [12] pred=1 true=0 t=0
  Batch  49 | t=[0,2] | loss=2.0657 | acc=9/16 | MISCLASSIFIED: [0] pred=1 true=0 t=2, [4] pred=1 true=0 t=2, [5] pred=1 true=0 t=0, [7] pred=1 true=0 t=1, [8] pred=1 true=0 t=1, [9] pred=1 true=0 t=2, [12] pred=1 true=0 t=1
  Batch  50 | t=[0,2] | loss=0.8679 | acc=11/16 | MISCLASSIFIED: [0] pred=1 true=0 t=1, [1] pred=1 true=0 t=1, [5] pred=1 true=0 t=2, [7] pred=1 true=0 t=0, [11] pred=1 true=0 t=2
  Batch  51 | t=[0,2] | loss=0.8336 | acc=11/16 | MISCLASSIFIED: [3] pred=1 true=0 t=2, [4] pred=0 true=1 t=1, [5] pred=1 true=0 t=0, [12] pred=0 true=1 t=2, [13] pred=0 true=1 t=0
  Batch  52 | t=[0,2] | loss=0.9505 | acc=7/16 | MISCLASSIFIED: [0] pred=0 true=1 t=0, [1] pred=0 true=1 t=2, [2] pred=0 true=1 t=0, [4] pred=0 true=1 t=1, [5] pred=0 true=1 t=1, [7] pred=0 true=1 t=1, [11] pred=0 true=1 t=1, [13] pred=0 true=1 t=1, [15] pred=0 true=1 t=2
  Batch  53 | t=[0,2] | loss=3.2218 | acc=4/16 | MISCLASSIFIED: [2] pred=0 true=1 t=0, [3] pred=0 true=1 t=0, [5] pred=0 true=1 t=0, [6] pred=0 true=1 t=2, [7] pred=0 true=1 t=0, [8] pred=0 true=1 t=2, [9] pred=0 true=1 t=0, [10] pred=0 true=1 t=2, [11] pred=0 true=1 t=1, [12] pred=0 true=1 t=2, [13] pred=0 true=1 t=0, [14] pred=0 true=1 t=2
  Batch  54 | t=[0,2] | loss=0.4739 | acc=13/16 | MISCLASSIFIED: [2] pred=1 true=0 t=2, [3] pred=1 true=0 t=2, [7] pred=1 true=0 t=0
  Batch  55 | t=[0,2] | loss=0.3886 | acc=14/16 | MISCLASSIFIED: [1] pred=1 true=0 t=0, [10] pred=1 true=0 t=0
  Batch  56 | t=[0,2] | loss=0.8652 | acc=10/16 | MISCLASSIFIED: [1] pred=1 true=0 t=0, [5] pred=1 true=0 t=1, [7] pred=1 true=0 t=2, [8] pred=1 true=0 t=1, [12] pred=1 true=0 t=0, [15] pred=1 true=0 t=2
  Batch  57 | t=[0,2] | loss=1.1070 | acc=9/16 | MISCLASSIFIED: [0] pred=1 true=0 t=0, [2] pred=1 true=0 t=1, [4] pred=1 true=0 t=0, [7] pred=1 true=0 t=1, [10] pred=1 true=0 t=2, [12] pred=1 true=0 t=0, [13] pred=1 true=0 t=1
  Batch  58 | t=[0,2] | loss=0.9200 | acc=8/16 | MISCLASSIFIED: [0] pred=0 true=1 t=1, [2] pred=0 true=1 t=2, [3] pred=1 true=0 t=0, [7] pred=1 true=0 t=2, [10] pred=0 true=1 t=1, [12] pred=1 true=0 t=1, [13] pred=1 true=0 t=1, [15] pred=0 true=1 t=0
  Batch  59 | t=[0,2] | loss=0.7987 | acc=7/16 | MISCLASSIFIED: [0] pred=0 true=1 t=2, [1] pred=0 true=1 t=1, [3] pred=0 true=1 t=2, [4] pred=0 true=1 t=2, [7] pred=1 true=0 t=1, [9] pred=1 true=0 t=0, [11] pred=0 true=1 t=1, [13] pred=1 true=0 t=0, [14] pred=1 true=0 t=1
  Batch  60 | t=[0,2] | loss=1.3964 | acc=7/16 | MISCLASSIFIED: [1] pred=0 true=1 t=2, [3] pred=0 true=1 t=1, [4] pred=0 true=1 t=2, [5] pred=0 true=1 t=0, [8] pred=0 true=1 t=1, [9] pred=0 true=1 t=0, [10] pred=0 true=1 t=0, [11] pred=1 true=0 t=0, [14] pred=0 true=1 t=1
  Batch  61 | t=[0,2] | loss=0.6078 | acc=9/16 | MISCLASSIFIED: [0] pred=0 true=1 t=1, [1] pred=0 true=1 t=1, [3] pred=0 true=1 t=0, [5] pred=1 true=0 t=1, [7] pred=0 true=1 t=1, [10] pred=0 true=1 t=0, [14] pred=0 true=1 t=1
  Batch  62 | t=[0,2] | loss=0.8244 | acc=12/16 | MISCLASSIFIED: [2] pred=1 true=0 t=1, [9] pred=0 true=1 t=0, [14] pred=0 true=1 t=0, [15] pred=0 true=1 t=2
  Batch  63 | t=[0,2] | loss=1.1797 | acc=8/16 | MISCLASSIFIED: [1] pred=1 true=0 t=0, [2] pred=1 true=0 t=2, [3] pred=1 true=0 t=0, [5] pred=1 true=0 t=0, [6] pred=1 true=0 t=1, [9] pred=1 true=0 t=1, [10] pred=1 true=0 t=0, [14] pred=1 true=0 t=1
  Batch  64 | t=[0,2] | loss=1.5604 | acc=4/16 | MISCLASSIFIED: [0] pred=1 true=0 t=2, [2] pred=1 true=0 t=0, [3] pred=1 true=0 t=2, [4] pred=1 true=0 t=0, [5] pred=1 true=0 t=1, [6] pred=0 true=1 t=2, [9] pred=1 true=0 t=1, [10] pred=1 true=0 t=1, [12] pred=1 true=0 t=0, [13] pred=1 true=0 t=0, [14] pred=1 true=0 t=2, [15] pred=1 true=0 t=2
  Batch  65 | t=[0,2] | loss=0.5815 | acc=12/16 | MISCLASSIFIED: [4] pred=1 true=0 t=1, [10] pred=0 true=1 t=0, [11] pred=0 true=1 t=0, [13] pred=0 true=1 t=0
  Batch  66 | t=[0,2] | loss=0.8279 | acc=6/16 | MISCLASSIFIED: [0] pred=0 true=1 t=0, [2] pred=0 true=1 t=0, [3] pred=0 true=1 t=0, [6] pred=0 true=1 t=2, [8] pred=0 true=1 t=1, [9] pred=0 true=1 t=0, [10] pred=0 true=1 t=0, [13] pred=0 true=1 t=0, [14] pred=0 true=1 t=2, [15] pred=0 true=1 t=1
  Batch  67 | t=[0,2] | loss=0.8427 | acc=10/16 | MISCLASSIFIED: [7] pred=0 true=1 t=0, [9] pred=0 true=1 t=1, [10] pred=0 true=1 t=2, [11] pred=0 true=1 t=1, [12] pred=0 true=1 t=1, [15] pred=0 true=1 t=0
  Batch  68 | t=[0,2] | loss=0.6286 | acc=8/16 | MISCLASSIFIED: [0] pred=0 true=1 t=0, [2] pred=1 true=0 t=2, [3] pred=1 true=0 t=0, [5] pred=1 true=0 t=2, [11] pred=1 true=0 t=1, [12] pred=1 true=0 t=0, [13] pred=1 true=0 t=2, [14] pred=1 true=0 t=0
  Batch  69 | t=[0,2] | loss=0.6897 | acc=13/16 | MISCLASSIFIED: [1] pred=1 true=0 t=0, [3] pred=0 true=1 t=2, [7] pred=1 true=0 t=2
  Batch  70 | t=[0,2] | loss=0.7699 | acc=8/16 | MISCLASSIFIED: [0] pred=0 true=1 t=1, [5] pred=1 true=0 t=2, [7] pred=1 true=0 t=0, [8] pred=1 true=0 t=2, [9] pred=1 true=0 t=0, [12] pred=1 true=0 t=1, [13] pred=0 true=1 t=0, [15] pred=1 true=0 t=2
  Batch  71 | t=[0,2] | loss=0.7403 | acc=8/16 | MISCLASSIFIED: [1] pred=1 true=0 t=2, [5] pred=1 true=0 t=2, [6] pred=0 true=1 t=0, [7] pred=1 true=0 t=0, [8] pred=1 true=0 t=0, [10] pred=1 true=0 t=0, [12] pred=1 true=0 t=2, [13] pred=1 true=0 t=2
  Batch  72 | t=[0,2] | loss=0.6222 | acc=9/16 | MISCLASSIFIED: [0] pred=1 true=0 t=2, [3] pred=1 true=0 t=1, [4] pred=1 true=0 t=0, [7] pred=0 true=1 t=1, [8] pred=1 true=0 t=2, [10] pred=1 true=0 t=0, [11] pred=0 true=1 t=0
  Batch  73 | t=[0,2] | loss=0.4436 | acc=14/16 | MISCLASSIFIED: [0] pred=0 true=1 t=2, [5] pred=0 true=1 t=2
  Batch  74 | t=[0,2] | loss=0.9139 | acc=9/16 | MISCLASSIFIED: [3] pred=0 true=1 t=0, [5] pred=1 true=0 t=1, [6] pred=0 true=1 t=2, [8] pred=0 true=1 t=1, [9] pred=0 true=1 t=2, [12] pred=0 true=1 t=2, [14] pred=0 true=1 t=1
  Batch  75 | t=[0,2] | loss=0.4670 | acc=12/16 | MISCLASSIFIED: [0] pred=1 true=0 t=1, [10] pred=0 true=1 t=2, [12] pred=0 true=1 t=2, [14] pred=1 true=0 t=1
  Batch  76 | t=[0,2] | loss=0.7412 | acc=9/16 | MISCLASSIFIED: [0] pred=1 true=0 t=2, [4] pred=1 true=0 t=1, [6] pred=1 true=0 t=0, [8] pred=1 true=0 t=1, [9] pred=1 true=0 t=1, [10] pred=1 true=0 t=0, [15] pred=0 true=1 t=1
  Batch  77 | t=[0,2] | loss=0.5758 | acc=11/16 | MISCLASSIFIED: [3] pred=1 true=0 t=0, [5] pred=1 true=0 t=0, [8] pred=0 true=1 t=0, [9] pred=0 true=1 t=1, [12] pred=1 true=0 t=0
  Batch  78 | t=[0,2] | loss=0.5294 | acc=13/16 | MISCLASSIFIED: [3] pred=0 true=1 t=0, [4] pred=1 true=0 t=1, [8] pred=0 true=1 t=2
  Batch  79 | t=[0,2] | loss=0.5000 | acc=12/16 | MISCLASSIFIED: [0] pred=1 true=0 t=1, [3] pred=1 true=0 t=0, [10] pred=0 true=1 t=0, [14] pred=0 true=1 t=2
  Batch  80 | t=[0,2] | loss=0.6032 | acc=10/16 | MISCLASSIFIED: [1] pred=0 true=1 t=0, [3] pred=1 true=0 t=2, [4] pred=0 true=1 t=0, [8] pred=1 true=0 t=1, [11] pred=0 true=1 t=0, [13] pred=0 true=1 t=0
  Batch  81 | t=[0,2] | loss=0.6926 | acc=13/16 | MISCLASSIFIED: [2] pred=0 true=1 t=2, [7] pred=0 true=1 t=0, [14] pred=0 true=1 t=0
  Batch  82 | t=[0,2] | loss=0.9593 | acc=10/16 | MISCLASSIFIED: [2] pred=1 true=0 t=0, [4] pred=1 true=0 t=0, [8] pred=1 true=0 t=1, [9] pred=1 true=0 t=1, [11] pred=1 true=0 t=1, [14] pred=1 true=0 t=1
  Batch  83 | t=[0,2] | loss=1.3403 | acc=7/16 | MISCLASSIFIED: [0] pred=1 true=0 t=0, [1] pred=1 true=0 t=0, [4] pred=1 true=0 t=2, [5] pred=1 true=0 t=2, [8] pred=1 true=0 t=2, [10] pred=1 true=0 t=2, [11] pred=1 true=0 t=0, [13] pred=1 true=0 t=0, [14] pred=1 true=0 t=0
  Batch  84 | t=[0,2] | loss=0.4681 | acc=13/16 | MISCLASSIFIED: [7] pred=1 true=0 t=1, [13] pred=1 true=0 t=0, [14] pred=1 true=0 t=1
  Batch  85 | t=[0,2] | loss=0.4272 | acc=12/14 | MISCLASSIFIED: [3] pred=0 true=1 t=1, [7] pred=1 true=0 t=2
Epoch 1 [warmup] | Loss: 1.0720 | Val Loss: 2.3550 | Val Acc: 52.2% | LR: 4.00e-03
--- Saved model to checkpoints/robust_classification/state.pt ---
  Batch   0 | t=[0,5] | loss=0.6629 | acc=12/16 | MISCLASSIFIED: [2] pred=0 true=1 t=3, [6] pred=0 true=1 t=0, [10] pred=0 true=1 t=1, [11] pred=0 true=1 t=3
  Batch   1 | t=[0,4] | loss=2.4226 | acc=9/16 | MISCLASSIFIED: [7] pred=0 true=1 t=2, [8] pred=0 true=1 t=4, [10] pred=0 true=1 t=4, [11] pred=0 true=1 t=4, [13] pred=0 true=1 t=1, [14] pred=0 true=1 t=1, [15] pred=0 true=1 t=2
  Batch   2 | t=[0,5] | loss=2.2043 | acc=5/16 | MISCLASSIFIED: [0] pred=0 true=1 t=3, [1] pred=0 true=1 t=4, [3] pred=0 true=1 t=2, [5] pred=0 true=1 t=0, [7] pred=0 true=1 t=1, [8] pred=0 true=1 t=5, [9] pred=0 true=1 t=2, [11] pred=0 true=1 t=4, [12] pred=0 true=1 t=1, [14] pred=0 true=1 t=3, [15] pred=0 true=1 t=4
  Batch   3 | t=[0,5] | loss=1.2717 | acc=8/16 | MISCLASSIFIED: [0] pred=0 true=1 t=2, [4] pred=1 true=0 t=4, [6] pred=1 true=0 t=4, [10] pred=1 true=0 t=1, [11] pred=0 true=1 t=2, [12] pred=1 true=0 t=3, [13] pred=1 true=0 t=4, [15] pred=1 true=0 t=2
  Batch   4 | t=[0,5] | loss=0.5873 | acc=13/16 | MISCLASSIFIED: [2] pred=1 true=0 t=1, [8] pred=1 true=0 t=4, [15] pred=1 true=0 t=1
  Batch   5 | t=[0,5] | loss=0.9736 | acc=10/16 | MISCLASSIFIED: [2] pred=1 true=0 t=5, [6] pred=1 true=0 t=1, [7] pred=1 true=0 t=3, [9] pred=1 true=0 t=3, [10] pred=1 true=0 t=5, [12] pred=1 true=0 t=3
  Batch   6 | t=[0,5] | loss=0.9991 | acc=11/16 | MISCLASSIFIED: [0] pred=1 true=0 t=2, [1] pred=1 true=0 t=2, [2] pred=1 true=0 t=0, [4] pred=1 true=0 t=2, [9] pred=1 true=0 t=0
  Batch   7 | t=[0,5] | loss=1.5491 | acc=9/16 | MISCLASSIFIED: [1] pred=1 true=0 t=4, [2] pred=1 true=0 t=5, [5] pred=1 true=0 t=0, [6] pred=1 true=0 t=4, [7] pred=1 true=0 t=5, [9] pred=1 true=0 t=0, [11] pred=1 true=0 t=3
